2006	2	06	MISSING	404	NOT FOUND	None	None	http://www.universitiesuk.ac.uk/studentdebt/conference2f79.html
2006	1	01	MISSING	404	Not Found	None	None	http://www.jeanettewinterson.com/messageboard/members/login3436.html
2006	2	06	GONE	924	TIMEOUT	None	None	http://www.bestofbiz.com/dosearchef68.html
2006	1	02	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.defra.gov.uk/environment/waste/topics/packaging/packria/index.htm
2006	3	09	OK	200	OK	False	54	http://www.victorianlondon.org/map1895/l/n5.htm
2006	2	06	MISSING	404	Not Found	None	None	http://www.history.uk.com/listings/indexe6c6.html
2006	2	04	GONE	924	TIMEOUT	None	None	http://www.edauk.com/cgi-bin/eda/messageboard/jump_forumd77c.html
2006	4	11	OK	200	OK	False		http://www.yourrights.org.uk/cgi-bin/ubb/ultimatebb2176.html
2006	4	11	OK	200	OK	False		http://www.yourrights.org.uk/cgi-bin/ubb/ultimatebbd107.html
2006	2	04	MOVED	200	OK VIA-REDIRECT+	False		http://www.odi.org.uk/hpg/papers/evaluations/ochacoordination.pdf
2006	2	04	MISSING	404	Not Found	None	None	http://www.wellcome.ac.uk/assets/wtd003330.pdf
2006	4	10	MISSING	404	Not Found	None	None	http://forum.no2id.net/viewtopic867e.html
2006	3	09	MISSING	404	File Not Found	None	None	http://www.abc.org.uk/cgi-bin/gen5d26e-2.html
2006	1	01	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.opsi.gov.uk/si/si1996/Uksi_19960638_en_1.htm
2006	4	11	MISSING	404	Not Found	None	None	http://www.vegansociety.com/phpws/index1685-2.html
2006	2	06	MISSING	404	Not Found	None	None	http://www.spinningtheweb.org.uk/stwimagedisplay1b9e.html
2006	3	08	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.thesharpener.net/2006/05/14/index.html
2006	2	04	MISSING	404	Not Found	None	None	http://www.gbs.org.uk/cgi-bin/ikonboard3/ikonboard0837.html
2006	1	01	GONE	924	TIMEOUT	None	None	http://www.bestofbiz.com/cs_main16a4.html
2006	2	06	MISSING	404	Not Found	None	None	http://www.conservatives.com/tile280c.html
2006	4	11	MISSING	404	Not Found	None	None	http://www.pfc.org.uk/pfclists/news-arc/2001q1/msg00185.htm
2006	2	05	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.mentalhealth.org.uk/bb_addorreadmessagea202.html
2006	4	10	MISSING	404	Not Found	None	None	http://www.defra.gov.uk/corporate/opengov/charter/pvrochar.htm
2006	3	08	MISSING	404	Not Found	None	None	http://www.rspb.org.uk/contactus/index820c.html
2006	3	08	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.artifact.ac.uk/cgi-bin/redirfdeb.html
2006	1	01	MISSING	404	Not Found	None	None	http://www.edinburgh.gov.uk/CEC/Recreation/Libraries/Local_Organisations/local_Great_King_Street_Association.html
2006	3	08	OK	200	OK	False	0	http://www.omniglot.com/writing/basque.htm
2006	2	04	OK	200	OK	False	0	http://normblog.typepad.com/normblog/2004/03/francisco_and_j.html
2006	3	08	MISSING	404	Not Found	None	None	http://www.nya.org.uk/Templates/System/practice76bc.html
2006	2	06	MISSING	404	Not Found	None	None	http://www.defra.gov.uk/environ/landuse/restore/contents.pdf
2006	3	09	MISSING	404	Not Found	None	None	http://www.ifs.org.uk/press_/_mailto_r.blundell_ucl.ac.uk_/_mailto_carl_e_ifs.org.uk_/_mailto_bonnie_b_ifs.org.uk_/_mailto_mailbox_ifs.org.uk/press8e3a.html
2006	3	08	GONE	924	TIMEOUT	None	None	http://www.plantlife.org.uk/uk/plantlife-discovering-plants-county-flowers-wales-flintshire.htm
2006	2	05	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.mentalhealth.org.uk/pagee602.html
2006	4	11	MISSING	404	Page not found	None	None	http://www.yfc-wales.org.uk/photos/displayimage74dc.html
2006	1	03	OK	200	OK	False	0	http://www.sgrin.co.uk/exhibition/ExhibitionCalendarc0f4.html
2007	1	02	GONE	903	UNRESOLVABLE	None	None	http://www.parentscentre.gov.uk/forum/messageposte6f4.html
2007	2	06	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://phoebe-project.conted.ox.ac.uk/cgi-bin/trac.cgi/wiki/WikiStartd44a.txt
2007	3	07	MISSING	404	Not Found	None	None	http://www.litrg.org.uk/access/indexc7d5.html
2007	1	02	GONE	903	UNRESOLVABLE	None	None	http://www.hero.ac.uk/uk/information/email_this_page_to_a_friend7999.html
2007	1	03	MOVED	200	OK VIA-REDIRECT+	False	0	http://del.icio.us/elearningfocus/ple+socialsoftware.html
2007	4	11	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.rdfunding.org.uk/Queries/ListGrantDetailsfe47.html
2007	1	02	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.netregs.gov.uk/netregs/sectors/287956/628823/indexbb5a.html
2007	3	08	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.vam.ac.uk/collections/photography/past_exhns/twilight/competition/indexad0c-2.html
2007	3	09	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.continence-foundation.org.uk/products/hand-held-urinals.html
2007	1	01	MISSING	404	Not Found	None	None	http://www.medialens.org/forum/posting3cc3.html
2007	1	02	MISSING	404	NOT FOUND	None	None	http://www.ahrc.ac.uk/ahrb/website/awards/award_detaile14a-2.html
2007	1	02	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.netregs.gov.uk/netregs/sectors/457023/458540/indexb620.html
2007	1	03	OK	200	OK	False	0	http://www.communitiescymru.com/item043f.html
2007	1	02	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.inca.org.uk/1372.html
2007	3	09	MISSING	404	Not Found	None	None	http://www.cardiffscreenfestival.co.uk/new/url2ae77-2.html
2007	3	09	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.golakes.co.uk/thedms3f16.html
2007	3	07	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.haringey.gov.uk/fr/index/housing_and_planning/planning-mainpage/udp-2/supporting_documents-3.htm
2007	2	04	GONE	903	UNRESOLVABLE	None	None	http://www.curriculumonline.gov.uk/Subjects/SEN/senksbrowse3f78.htm
2007	1	02	MISSING	404	Not Found	None	None	http://www.jrf.org.uk/knowledge/findings/bulletsearch91d0.html
2007	1	03	MISSING	404	File Not Found	None	None	http://www.abc.org.uk/cgi-bin/gen582e5-3.html
2007	4	11	OK	200	OK	False	0	http://www.hpa.org.uk/chemicals/compendium/Tetrachloroethylene/PDF/hpa_incident_management_tetrachloroethylene_v1.pdf
2007	4	10	MISSING	404	Not Found	None	None	http://gallery.tridentploughshares.org/main8607.html
2007	1	03	MISSING	404	Not Found	None	None	http://www.naomisymes.com/cgi/sdbf4b39.html
2007	1	03	MISSING	404	Not found	None	None	http://www.wales.nhs.uk/sites3/pageaff2.html
2007	4	11	MISSING	404	Not Found	None	None	http://www.jiscinfonet.ac.uk/InfoKits/effective-use-of-VLEs/cmc/grounded-guidelines/case-4-voices/Disclaimer.html
2007	3	09	ERROR	500	Internal Server Error	None	None	http://www.theatre-wales.co.uk/plays/company_playlist6012.html
2007	1	02	MISSING	404	Not Found	None	None	http://www.homeoffice.gov.uk/rds/crimeew0506_tables_bvv.html
2007	1	02	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.thetrousers.co.uk/phpBB2/viewtopicba25-2.html
2007	3	09	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.alt.ac.uk/altc2007/timetable/files/1064/2007_AltC_Williams_Attendance.pdf
2007	3	07	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.haringey.gov.uk/kd/voter_registration_form_______.pdf
2007	1	03	MOVED	200	OK VIA-REDIRECT+	True		http://www.fscc.gov.uk/documents/GE-L0067.pdf
2007	2	06	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.nc.uk.net/webdav/harmonise15a5.html
2007	2	06	MISSING	404	Not Found	None	None	http://www.glam.ac.uk/downloads/assertiveness.doc
2007	1	03	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.inclusivechurch.net/forum/login017f.html
2007	3	07	MISSING	404	Not Found	None	None	http://www.medialens.org/alerts/07/070511_the_shining_city.html
2007	2	06	MISSING	404	NOT FOUND	None	None	http://www.universitiesuk.ac.uk/studentdebt/conference7d9e.html
2007	2	06	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.chre.org.uk/Website/our_work/europe_international.html
2007	1	03	GONE	903	UNRESOLVABLE	None	None	http://www.eoc.org.uk/Default751e.html
2007	2	06	MISSING	404	Not Found	None	None	http://www.quakerinfo.com/forum/privmsgddb3.html
2007	4	10	MISSING	404	Not Found	None	None	http://www.dh.gov.uk/en/News/Speeches/Speecheslist/DH_4137248.html
2007	2	06	MISSING	404	Not Found	None	None	http://www.quakerinfo.com/forum/viewtopic55a9.html
2007	3	08	MISSING	404	Not Found	None	None	http://www.nya.org.uk/Templates/internal2736.html
2007	1	02	MOVED	200	OK VIA-REDIRECT+	False	88	http://www.hmrc.gov.uk/employers/more-iwtworkingout.html
2007	3	07	OK	200	OK	False	69	http://www.geog.leeds.ac.uk/people/a.turner/src/andyt/java/gws/lib/trove-1.1b3/javadocs/gnu/trove/TLongDoubleProcedure.html
2007	3	07	MISSING	404	Not Found	None	None	http://www.socialistworker.co.uk/print_artabf5.html
2007	2	06	MISSING	404	Not Found	None	None	http://www.history.uk.com/mailing/indexd718.html
2007	2	06	ERROR	503	Service Unavailable	None	None	http://artworld.uea.ac.uk/cms/index0648.html
2007	4	11	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.larmertreefestival.co.uk/gallery/login0e47.html
2007	1	01	MISSING	404	Not Found	None	None	http://www.bornfree.org.uk/elefriends/news060803-2.html
2007	2	05	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.london2012.com/Templates/Generic/G9MStory4d25.html
2007	1	02	GONE	924	TIMEOUT	None	None	http://www.standards.dfes.gov.uk/sie/si/SfCC/casestudies/index.html
2007	1	01	MISSING	404	NOT FOUND VIA-REDIRECT+	None	None	http://www.artscouncil.org.uk/pressnews/press_detail0786.html
2007	2	06	MISSING	404	Not Found	None	None	http://www.history.uk.com/listings/listing5847.html
2007	2	05	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.malehealth.co.uk/userpage1633c.html
2007	3	07	MISSING	404	Not Found	None	None	http://www.homeoffice.gov.uk/index7429.html
2007	3	07	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.haringey.gov.uk/som/registermyinterest_myinterests68b1.htm
2007	3	08	MISSING	404	Not Found	None	None	http://www.nerc.ac.uk/using/capability/details3ed4.html
2007	1	02	GONE	903	UNRESOLVABLE	None	None	http://www.childrensnsfcasestudies.dh.gov.uk/children/nsfcasestudies.nsf/DocsByProvider4738.html
2007	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.mysterymag.com/forum/indexe97c.html
2007	3	09	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.btplc.com/ClimateChange/CarbonCalculator/raile5e4.html
2007	3	09	ERROR	503	Service Unavailable	None	None	http://artworld.uea.ac.uk/cms/index5a9e.html
2007	3	08	MISSING	404	Not Found	None	None	http://www.dh.gov.uk/en/Policyandguidance/PatientChoice/Waitingbookingchoice/DH_4066364.html
2007	1	01	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.ruralcommunities.gov.uk/events/listevents/ym/232507.html
2007	3	09	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.golakes.co.uk/thedms7a4b.html
2007	1	03	OK	200	OK	False	91	http://www.victorianlondon.org/ql/queenslondon71.htm
2007	4	11	MISSING	404	NOT FOUND	None	None	http://www.ahrc.ac.uk/awards/search_resultsa7c4.html
2007	1	03	MOVED	200	OK VIA-REDIRECT+	False		http://sgrinasain.llgc.org.uk/cronfa/title170c.html
2007	3	07	MISSING	404	Not Found	None	None	http://www.environment-agency.gov.uk/regions/midlands/567079/567090/893833/894284/464376/665707/index603f.html
2007	1	02	MISSING	404	Not Found	None	None	http://www.pesticides.gov.uk/fg_enforcementadbc.html
2007	3	08	MISSING	404	Not Found	None	None	http://www.defra.gov.uk/animalh/id-move/pdf/livestock_movement_controls-review.pdf
2007	3	09	OK	200	OK	True		http://www.ifs.org.uk/comms/dp1.pdf
2007	4	10	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.airquality.co.uk/archive/kbbdce.html
2007	4	11	MISSING	404	NOT FOUND	None	None	http://www.ahrc.ac.uk/awards/search_results4b5a-2.html
2007	1	02	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.dwi.gov.uk/improvement/anglian/AN271_8.pdf
2007	4	11	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.london2012.com/news/media-releases/2007-02/olympic-park-infrastructure-opportunities-unveiled-to-co4e95.html
2007	3	08	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.cofe.anglican.org/about/diocesesparishes/infosheets/parish_results11d3.html
2007	1	02	GONE	903	UNRESOLVABLE	None	None	http://www.gnn.gov.uk/content/detail436d.html
2007	4	10	MISSING	404	Not Found	None	None	http://www.defra.gov.uk/environment/radioactivity/background/pdf/reducingradon.pdf
2007	3	09	MISSING	404	Not Found	None	None	http://www.cardiffscreenfestival.co.uk/new/index7e81.html
2007	3	07	MISSING	404	Not Found	None	None	http://www.fawcettsociety.org.uk/index0211.html
2007	1	02	MISSING	404	Not Found	None	None	http://www.jrf.org.uk/knowledge/findings/bulletSearchde62.html
2007	2	04	MISSING	404	Not Found	None	None	http://www.urdd.org/hysbyseb8f80.html
2007	3	08	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.tnr.com/blog/theplank0b69.html
2007	3	09	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.golakes.co.uk/lang-dms/thedmsd2b7.html
2007	3	09	OK	200	OK	False	0	http://www.bvca.co.uk/agm/agm13bd.html
2007	1	01	GONE	903	UNRESOLVABLE	None	None	http://www.fti.neighbourhood.gov.uk/maps_interactive/mainf2be.html
2007	3	09	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.continence-foundation.org.uk/directory/products9ca6.html
2007	2	05	GONE	903	UNRESOLVABLE	None	None	http://www.janedavidson.org.uk/observer_detailf847.html
2007	1	03	GONE	903	UNRESOLVABLE	None	None	http://ask.oucs.ox.ac.uk/ask/index.php/Special_Recentchangeslinked/MediaWiki_Nocreativecommons.html
2007	3	08	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.vam.ac.uk/collections/photography/past_exhns/twilight/competition/index466f-2.html
2007	4	10	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.symbolworld.org/news/03/jan/missing-girl/missing-girl2.htm
2007	3	07	MISSING	404	Not Found	None	None	http://www.epsrc.ac.uk/CMSWeb/Templates/Basic6d3f.html
2007	1	02	MISSING	404	Not Found	None	None	http://www.rhwydwaitharchifaucymru.info/cgi-bin/anw/name_searche06d.html
2007	4	11	MISSING	404	NOT FOUND	None	None	http://www.ahrc.ac.uk/awards/search_results3692.html
2007	3	08	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.vam.ac.uk/vastatic/microsites/1303_every_object/event2/popup3b30.html
2007	4	11	MISSING	404	NOT FOUND	None	None	http://www.ahrc.ac.uk/awards/search_results8d6d.html
2007	1	03	MISSING	404	Not Found	None	None	http://www.businesslink.gov.uk/bdotg/action/event4342.html
2007	1	01	MISSING	404	Not Found	None	None	http://www.medialens.org/weblog/david_edwardsd56b.html
2007	4	10	MOVED	200	OK VIA-REDIRECT+	False		http://www.bllearning.co.uk/onlinegallery/sacredtexts/babtalmud.html
2007	2	06	MISSING	404	Not Found	None	None	http://www.rin.ac.uk/node/user/files/pictures/taxonomy/term/183258.html
2008	3	09	ERROR	500	Internal Server Error	None	None	http://booth.lse.ac.uk/cgi-bin/do.pl?sub=view_booth_only&args=532421,182571,2,small,1
2008	4	11	GONE	924	TIMEOUT	None	None	http://www.britishvisitor.com/leisure_fitness/index.php?town_id=1009&level1_id=10
2008	4	11	MISSING	404	Not Found	None	None	http://www.eglwysfair.org/2008/05/03/wythnos-cymorth-cristnogol-11-17-mai-2008/text/javascript/ul.enhanced-links-4/ul.enhanced-links-4/ul.enhanced-links-5/
2008	2	06	OK	200	OK	False	0	http://www.badmintonengland.co.uk/fl/clubs/clubinfo.asp?c=6694
2008	2	06	MISSING	404	Not Found	None	None	http://www.irr.org.uk/2002/january/index.html
2008	4	10	MISSING	404	Not Found	None	None	http://www.londonarchitecturediary.com/planner.php?d=2010-06-08&m=2010-05
2008	2	06	MOVED	200	OK VIA-REDIRECT+	False	60	http://jisc.ac.uk/whatwedo/programmes/programme_rep_pres/repositories_sue/entry.aspx
2008	1	03	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.womeninlondon.org.uk/events/wrc-0510e3.htm
2008	4	10	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.faversham.org/pages/business_directory_item.aspx?i_PageID=232403&i_DirectoryID=855
2008	4	11	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.lgbc-wales.gov.uk/minutes/pdf_2004_12_06_c.pdf
2008	3	08	OK	200	OK	False	0	http://www.cynulliadcymru.org/bus-home/bus-guide-docs-pub/bus-business-documents/bus-business-documents-doc-laid.htm?act=dis&id=54240&ds=8/2007
2008	1	02	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.learningdisabilities.org.uk/wordbank/?EntryId=27350&cord=DESC&p=3&char=C
2008	4	11	GONE	924	TIMEOUT	None	None	http://www.britishvisitor.com/contact/index.php?town_id=227&level1_id=6&level2_id=0&level3_id=0
2008	3	07	OK	200	OK	False	0	http://www.gwales.com/rating/?isbn=9781847365101&tsid=13
2008	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.loan-market-assoc.com/
2008	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.barnardos.org.uk/volunteering/volunteering_opportunity_form?id=106581
2008	3	08	OK	200	OK	False	0	http://www.gurteen.com/gurteen/gurteen.nsf/k-show?openagent&delay=20&xseq=27723
2008	2	04	MOVED	200	OK VIA-REDIRECT+	False		http://darwin-online.org.uk/content/nav-frame?viewtype=image&itemID=F376&pageseq=267
2008	4	11	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.flickr.com/photos/deitydarshan/2095082588/sizes/o/in/set-72157603401621052/
2008	3	07	OK	200	OK	False	0	http://www.bangor.ac.uk/news/expertise/name.php?text=true&enumb=209
2008	1	03	MISSING	404	Not Found VIA-REDIRECT+	None	None	https://www.britishcycling.org.uk/nmsruntime/saveasdialog.asp?lID=7229&sID=6636
2008	3	07	GONE	903	UNRESOLVABLE	None	None	http://ioewebserver.ioe.ac.uk/ioe/cms/get.asp?cid=16520&16520_0=5231
2008	3	08	MISSING	404	Not Found	None	None	http://www.bwhwater.co.uk/bwhw/primary/water_cycle_activity_ks2.pdf
2008	4	12	OK	200	OK	False	36	http://normblog.typepad.com/normblog/2006/03/a_library_aged_.html
2008	3	09	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.guanxi.uhi.ac.uk/index.php?title=News&direction=prev&oldid=1963&printable=yes
2008	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://bbs.bangor.ac.uk/academic/crs_undergrad/index.php.cy?text=true&lang=english&gazyr=&page=moddetail&modcode=SXL-4501
2008	4	10	MISSING	404	Not Found	None	None	http://www.geolsoc.org.uk/page767.html?record=308
2008	3	08	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://conservativehome.blogs.com/torydiary/2006/01/heffer_randall_.html/typepad.core/page/2/text/typepad.core/page/2/typepad.core/page/2/text/javascript/page/2/text/javascript/page/2/typepad.core/page/2/text/text/javascript
2008	3	08	OK	200	OK	False		http://www.llgc.org.uk/notitiae/nll_c612.htm
2008	3	09	OK	200	OK	False		http://www.assemblywales.org/gethome/calendar-document-content?id=71119
2008	2	04	MISSING	404	Not Found	None	None	http://www.beibl.net/darllenacastudio/darllenacastudio.php?dangos=pennod&llyfr=llyfr_ioan&pennod=2&astudio=dangosdyfyniadau&class=
2008	3	09	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.kidneypatientguide.org.uk/newBB/viewtopic.php?p=17351
2008	3	07	OK	200	OK	False	0	https://blackboard.bangor.ac.uk/webapps/login/MM/DD/MM/dd/MM/DD/MM/dd/MM/dd/MM/DD/MM/dd/MM/dd/MM/DD/MM/DD/MM/dd/MM/DD/MM/DD/MM/dd/validation.option.required
2008	3	08	OK	200	OK	False	0	http://www.assemblywales.org/gethome/calendar/hom-pdfviewer?url=vc20071211fv.pdf
2008	3	09	MISSING	404	Not Found	None	None	http://www.mentalhealthleeds.info/search2/search.php?searchtype=alpha&searchterm=l&from=40&from=80&from=40&from=0&from=40&from=60&from=0&from=40
2008	4	12	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.wedgwood.com/GB/Masons?FOLDER%3C%3Efolder_id=2534374302038005&bmUID=1229211635678&bmLocale=en_GB
2008	4	10	MISSING	404	Not Found	None	None	http://www.thewnc.org.uk/about-wnc/about-us-who-we-are.html
2008	3	09	OK	200	OK	False	0	http://www.wales.ac.uk/newpages/internal/E2310.asp?lang=C&TQID=2479
2008	4	11	GONE	903	UNRESOLVABLE VIA-REDIRECT+	None	None	http://www.amgueddfacymru.ac.uk/en/celf/arlein/?action=show_item&item=1653&&&display_mode=low
2008	4	10	GONE	924	TIMEOUT	None	None	http://www.knowhere.co.uk/Frinton/Essex/South-East-England/info/musicrecording
2008	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.cynulliadcymru.org/memhome/mem-profile/mem-cardiff_central/mem-cardiff_central-video-dial.htm
2008	4	10	OK	200	OK	False	0	http://jisc.cetis.ac.uk/view//lifelong-learning?tag=accessibility
2008	4	10	OK	200	OK	True		http://www.cynulliadcymru.org/gethome/fin_3__15-08__p4_annex_a__councils_and_the_housing_crisis_report.pdf.pdf
2008	4	12	MISSING	404	Not Found	None	None	http://www.lamp.ac.uk/fm/employability.html
2008	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.raisingkids.co.uk/forum/forum_members.asp?ReturnPage=Thread&ForumID=27&TopicID=3273&PagePosition=0&ThreadPage=656&find=D
2008	3	08	OK	200	OK	False	0	http://www.24hourmuseum.org.uk/ixbin/hix?_IXFIRST_=1&_IXSS_=%2524with%2bevent_confirmed_index%3d%252e%26%2524%253f%253anot%2b%2528%2524%2529%2bin%2bedr_type%2bindex%2btext_wp2%3dExhibition%26%2524sort%2b%2540ascending%2b%2528edr_event_start_date%2b1%2529%3d%252e&_IXmode=gfx_cy&_IXMAXHITS_=1&_IXSR_=k2B6eC10w76&_IXSESSION_=aKsolyGkow8&_IXSPFX_=search/full_gfx/event_&submit-button=summary&_IXfrom=whatson
2008	4	11	OK	200	OK	False	0	http://www.assemblywales.org/cy/bus-home/bus-guide-docs-pub/bus-business-documents/bus-business-documents-doc-laid.htm?act=dis&id=68703&ds=1/2008
2008	3	08	MISSING	404	Not Found	None	None	http://conservativehome.blogs.com/torydiary/2006/01/heffer_randall_.html/typepad.core/page/2/text/javascript/page/2/text/text/javascript/page/2/text/text/javascript/page/2/typepad.core/page/2/typepad.core/page/2/typepad.core
2008	1	02	MISSING	404	Not Found	None	None	http://www.pcnbritain.org.uk/forum/index.php?section=memberlist&userid=236
2008	1	02	MOVED	200	OK VIA-REDIRECT+	False	85	http://www.hpa.org.uk/cdr/archives/archive04/news/news5204.htm
2008	3	07	OK	200	OK	False	0	http://www.urdd.org/hanes.php?tud=1164&rhan=11&oed=3&math=4&lng=en
2008	3	07	MOVED	200	OK VIA-REDIRECT+	False	0	http://new.wales.gov.uk/docrepos/40382/40382313/statistics/health/health-2006/588384/hs2004-05-child-w.pdf?lang=cy
2008	4	12	MISSING	404	Not Found	None	None	http://ukhsu.com/forum/login.php?redirect=posting.php&mode=quote&p=3265
2008	2	05	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.bestcompanies.co.uk/text/Downloads/Style/Downloads/Images/Header/Downloads/Script/Downloads/Images/Header/Downloads/Script/Downloads/TermsAndConditions.pdf
2008	3	07	MISSING	404	Not Found	None	None	http://www.gypsy-traveller.org/about-us/membership/
2008	4	11	OK	200	OK	False	0	http://www.britishvisitor.com/transport/index.php?town_id=1173&level1_id=0
2008	2	06	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.carbontrust.co.uk/publicsites/cScape.CT.CoreTemplates/MicrositeArticle.aspx?NRMODE=Published&NRNODEGUID=%7b6611A354-211F-4275-990A-690EF6B8EC39%7d&NRORIGINALURL=%2fcarbon%2fPrivateSector%2fcarbon_papers_october%2ehtm&NRCACHEHINT=Guest
2008	4	11	MISSING	404	Not found VIA-REDIRECT+	None	None	http://www.kingfisher.co.uk/managed_content/files/reports/cr_report_2008/index.asp?pageid=64&area=,sustain,health,community,equality,product,supply
2008	3	07	OK	200	OK	False		http://www.manifesta.co.uk/event/2007/12/13/table/all/
2008	1	03	OK	200	OK	False	38	http://www.fantasticfiction.co.uk/w/edgar-wallace/green-ribbon.htm
2008	1	03	MISSING	404	Not Found VIA-REDIRECT+	None	None	http://www.ruralcommunities.gov.uk/login/r/393000
2008	3	07	MISSING	404	Not Found	None	None	http://www.cornwall.ac.uk//business/index.php?page=_Funding&id=1234
2008	4	10	MISSING	404	Not Found	None	None	http://www.respectcoalition.org/index.php?ite=579&rlid=20
2008	4	12	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.womeninlondon.org.uk/archive/arch19992003/lrc.htm
2008	2	06	GONE	903	UNRESOLVABLE	None	None	https://www.mu.jisc.ac.uk/servicedata/janet/insts/view-month-outages.php?viewnotes=true&date=2005-04&hl=4
2008	3	08	OK	200	OK	True		http://www.assemblywales.org/bus-home/bus-guide-docs-pub/bus-business-documents/bus-business-documents-doc-laid/48494a6ced429ce0202eb2ada665acc3.pdf?langoption=3&ttl=LD6251%20-%20Audit%20Committee%20report%20%E2%80%98NHS%20Waiting%20Times%3A%20Follow-up%20Report%27
2008	4	12	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.familyandparenting.org/item/1332
2008	4	10	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.statistics.gov.uk/cci/nscl.asp?ID=7136&RT=512&PG=1
2008	3	09	GONE	903	UNRESOLVABLE	None	None	http://www.crewe-nantwich.gov.uk/news_and_views/council_news_archive/council_news_2004/september_2004/easier_kerbside_recycling.aspx?theme=textonly
2008	4	11	OK	200	OK	False	0	https://www.imperial-tobacco.com/index.asp?page=56&newsid=358&type=11&year=2006
2008	3	08	OK	200	OK	False	0	http://www.24hourmuseum.org.uk/ixbin/hix?_IXFIRST_=434&_IXSS_=%2524with%2bevent_confirmed_index%3d%252e%26%2524%253f%253a%2528%2524%2529%2bin%2bedr_type%2bindex%2btext_wp2%3dExhibition%26%2524sort%2b%2540ascending%2b%2528edr_event_start_date%2b1%2529%3d%252e&_IXmode=gfx_cy&_IXMAXHITS_=1&_IXSR_=Q7YNtkmUo8d&_IXSESSION_=W9yfLOQz1tC&_IXSPFX_=search/full_gfx/event_&submit-button=summary&_IXfrom=whatson
2008	1	02	OK	200	OK	False		http://www.aclweb.org/anthology/E06-1041.pdf
2008	1	03	MOVED	200	OK VIA-REDIRECT+	False	0	http://www.rsc-em.ac.uk/archive.asp?id=76
2008	3	07	OK	200	OK	False		http://www.manifesta.co.uk/event/2008/04/24/list/
2008	4	11	OK	200	OK	False	0	http://www.britishvisitor.com/entertainment/motor_racing.php?town_id=2235&level1_id=10&level2_id=0
2008	3	08	GONE	903	UNRESOLVABLE	None	None	http://desertionsurvivors.org/pbb/viewtopic.php?f=21&t=1641&st=0&sk=t&sd=a&start=2
